s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-2.075,1.2794050896039697,-0.0005585764438238663,0.1199779191654611,0.12256554241026804,6.206871255757168e-25,12.594938424942233,0.5870206387314949,0.0020591894939530012,-0.006650520372012221,-0.0006520562995286564,0.009319849572505408,-1.537154848965202e-05,-1.3260476367974535e-05,-5.150488326924401e-06,4.882947491761863e-05,0.7037296706661579,-0.5870206387314949,7.243979356025051e-26,0.5870206387314949
0.5,-2.0500000000000003,1.3178554473144974,-0.0004369807135621269,0.1097573973589432,0.11186721524830577,9.7719502049884e-25,12.898784355569232,0.6101484468659839,0.002593447753441921,-0.006357814805517583,-0.0005603518853385775,0.007292590335368547,-9.852505645018187e-05,-8.493543023611691e-05,-3.289741299793781e-05,0.00031148650212326986,0.717379846604219,-0.6101484468659839,1.0478598986532398e-25,0.6101484468659839
0.5,-2.025,1.3564320417839,-0.0003115910489772047,0.09994073993819068,0.10150581023354084,1.3775679412285875e-24,13.193675274902768,0.633216317891483,0.003052238630390472,-0.00610975232255029,-0.0004773324595560819,0.005649829652449367,-0.00025806712345334006,-0.0002224575314304615,-8.606488571853977e-05,0.0008131334431635404,0.7313626039400728,-0.633216317891483,1.3520317721118784e-25,0.633216317891483
0.5,-2.0,1.3950306118607163,-0.0001920969258007823,0.0905755349661705,0.091577477229607,1.772541448765656e-24,13.46922818453963,0.6561810470656039,0.003442693371699152,-0.005904855351131384,-0.00040336610258510615,0.004338126829538748,-0.0004579904033400533,-0.0003950017873812051,-0.0001528805367259841,0.0014399439074014827,0.7456483833747816,-0.6561810470656039,1.5858456191867408e-25,0.6561810470656039
0.5,-1.975,1.4334577064512368,-9.11077881372698e-05,0.0816257764110023,0.08211833632314272,2.12397987611599e-24,13.694945813031454,0.6790281739551782,0.0037728039372008173,-0.005740307030006268,-0.0003384242194548814,0.0033050397400901732,-0.0006430181614006432,-0.0005551955479117802,-0.00021528424141977856,0.002019442176981594,0.7601309409387578,-0.6790281739551782,1.7226064497044727e-25,0.6790281739551782
0.5,-1.9500000000000002,1.4716027885350607,-1.8005264334189358e-05,0.07310428203222118,0.0732049997464126,2.4132943456101375e-24,13.841913914383117,0.7017517869613416,0.004050813088989541,-0.005612411891438488,-0.00028216229214573596,0.002501652965802727,-0.0007637161550914809,-0.000660530698832589,-0.0002569828635978798,0.0023981074281069245,0.7747690759021336,-0.7017517869613416,1.7621221053259518e-25,0.7017517869613416
0.5,-1.925,1.509785630192989,2.5166833816971966e-05,0.06534443462635679,0.06519901926105139,2.6384349263580563e-24,13.95516861963731,0.7243583935130521,0.004284741756190008,-0.005517007312077404,-0.00023400481487236441,0.0018841299750951043,-0.0007977422053556495,-0.0006915725915283081,-0.0002703586561987193,0.00250668000391396,0.7898871696977527,-0.7243583935130521,1.7289341176721419e-25,0.7243583935130521
0.5,-1.9000000000000001,1.5486280982673575,4.58181969519854e-05,0.05879787939429649,0.05852480903411327,2.806725491998255e-24,14.154814645753886,0.7468805533739987,0.004482057272176631,-0.005449802501233496,-0.00019322622729011754,0.001414458714268201,-0.0007643405741519727,-0.0006646345060896044,-0.00026149381733592064,0.0024052708866693587,0.8060031274393883,-0.7468805533739987,1.6594083578188371e-25,0.7468805533739987
0.5,-1.875,1.5877309444996492,5.7290641096773584e-05,0.05282951395314085,0.052477731698728255,2.928781174811555e-24,14.322672962881484,0.7693361538743917,0.004649469294760578,-0.005406634376043903,-0.00015902204413360263,0.0010605858630964812,-0.000713296254046062,-0.0006226429901435833,-0.0002469676077367514,0.0022495861354701963,0.8225685508632326,-0.7693361538743917,1.5590604219101227e-25,0.7693361538743917
0.5,-1.85,1.626794539683325,6.380735609198764e-05,0.047089275048619914,0.04668603632570435,3.014986417863027e-24,14.353958551913959,0.7917132957590537,0.004792832839685245,-0.00538364283629951,-0.0001305668659162658,0.0007961288581936777,-0.0006584451910525464,-0.0005775302870232015,-0.0002313765466451572,0.002082527453126437,0.8392461169276773,-0.7917132957590537,1.4331081022611217e-25,0.7917132957590537
0.5,-1.8250000000000002,1.6662466725832032,6.639544177364026e-05,0.041948410771387334,0.04151696947915828,-2.8616915026525803e-17,14.352895623052921,0.8140274814442798,0.00491713265637122,-0.005377374309598292,-0.00010705816599656876,0.0005998294382063775,-0.0006006534107904083,-0.0005299828686804938,-0.00021491848905383097,0.0019062332870612893,0.8564305661957964,-0.8140274814442798,-1.2134454731967216e-18,0.8140274814442798
0.5,-1.8,1.7061897041735514,6.593394199889865e-05,0.03739335294215904,0.03695317361123542,-2.764626769688027e-17,14.330898126693356,0.8363263052326538,0.005026524528428483,-0.005384827639300562,-8.774645722456123e-05,0.00045487847660784914,-0.000540786938878629,-0.0004806872070674929,-0.0001977912899554654,0.0017228420846979614,0.874162739544425,-0.8363263052326538,-1.0460361916786532e-18,0.8363263052326538
0.5,-1.7750000000000001,1.7466984313165785,6.316717697245876e-05,0.03337593576289014,0.03294297808603915,-8.012085620486717e-17,14.290695275392794,0.858662910794521,0.005124411720472429,-0.005403457217624092,-7.195356035913101e-05,0.00034820679665413,-0.0004796905482643753,-0.00043031304034058443,-0.00018019297957187514,0.0015344969398307135,0.8924533258104389,-0.8586629107945211,-2.7073169825931416e-18,0.8586629107945211
0.5,-1.75,1.7877960020370063,5.871970159754377e-05,0.029801767494442213,0.029388803410160345,-1.805999788830566e-16,14.212517642954749,0.8810894200424016,0.005213538963809288,-0.005431147163238834,-5.908126797089928e-05,0.000269805102352783,-0.00041812400120754385,-0.00037946317147355283,-0.00016232228904135997,0.0013433595317379808,0.9112646844679545,-0.8810894200424016,-5.449652118045487e-18,0.8810894200424016
0.5,-1.725,1.8294784450567572,5.3111307484398586e-05,0.026564303759003746,0.026181242561016407,-3.9881119492664653e-16,14.05961352788453,0.9036518128978023,0.005296091337601286,-0.005466168503223324,-4.8612825234516804e-05,0.00021211033756806454,-0.00035682580729621616,-0.00032872366964453416,-0.0001443781247313415,0.0011515961860692502,0.9305400583691311,-0.9036518128978023,-1.0723333305901633e-17,0.9036518128978023
0.5,-1.7000000000000002,1.8717440491926574,4.67716167573111e-05,0.023575426040597768,0.02322962635595376,-8.814628307485748e-16,13.790657757821345,0.9263890349392462,0.005373789471343813,-0.0055071284628918,-4.0109471848260705e-05,0.0001694762971274994,-0.00029653447611847217,-0.00027868060403166394,-0.00012655939300924114,0.000961373228474004,0.9502334372261241,-0.9263890349392462,-2.1017954337299212e-17,0.9263890349392462
0.5,-1.675,1.9146356115970216,4.004928498661186e-05,0.020800684825666223,0.020497273584546886,-1.8664927742918104e-15,13.386232980364285,0.9493362964024513,0.005447975849585235,-0.0055529181808116725,-3.3203939214817654e-05,0.00013773272964924651,-0.00023796751432225626,-0.00022990976839456346,-0.00010905674949461175,0.0007747776912278832,0.9703482105590482,-0.9493362964024513,-3.9218585947327914e-17,0.9493362964024513
0.5,-1.6500000000000001,1.958303796223588,3.321199770105037e-05,0.01830648745857925,0.018048745593984134,-3.936122305601172e-15,12.899875556405783,0.9725330720247538,0.005519690005314808,-0.005602663233279926,-2.7592380666826148e-05,0.00011382854688188736,-0.00018175841679496957,-0.00018294585481880055,-9.202784681553338e-05,0.0005935794331111646,0.9909924195946842,-0.9725330720247538,-7.265824971684766e-17,0.9725330720247538
0.5,-1.625,2.003174302722755,2.6471696936691593e-05,0.016392047734286073,0.01618166260499773,-8.25659164651586e-15,12.602629751236757,0.9960404464801064,0.005589731813362709,-0.005655679134075286,-2.3025804530267328e-05,9.554996483883123e-05,-0.00012851967548387574,-0.00013831327997142778,-7.562208685221703e-05,0.0004194690195302778,1.012528187284491,-0.9960404464801064,-1.361325429953995e-16,0.9960404464801064
0.5,-1.6,2.0492253090955637,1.9999460514344234e-05,0.014894447638251753,0.014731699049601596,-1.7125176857910193e-14,12.447777026582889,1.0199271483394468,0.0056587134439764035,-0.0057114328576081015,-1.930172432259051e-05,8.130235978043712e-05,-7.886378233623993e-05,-9.653646051949922e-05,-5.9988871484874387e-05,0.0002541370158916574,1.0348629025125977,-1.0199271483394468,-2.55777431721481e-16,1.0199271483394468
0.5,-1.5750000000000002,2.0961902652283366,1.3936930308594451e-05,0.013463754725154868,0.013347644231814733,-3.5224807536389026e-14,12.167782018832206,1.0442332988069358,0.005727101301922175,-0.005769510688378989,-1.6256456238948132e-05,6.994438916214539e-05,-3.3346078195538676e-05,-5.808388092551908e-05,-4.528407957350777e-05,9.933892803990088e-05,1.0576880188580848,-1.0442332988069358,-4.739399242577191e-16,1.0442332988069358
0.5,-1.55,2.144138294521511,8.410310049280987e-06,0.012122549409843156,0.012050824549606251,-7.177281310526585e-14,11.785291559295741,1.0689807862834466,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,1.0810486242349726,-1.0689807862834468,-8.661426778794985e-16,1.0689807862834468
0.5,-1.525,2.1931585315671365,3.5247015353356665e-06,0.010908460248839121,0.010877692911240692,-1.4492660400803247e-13,11.350808203968372,1.094194111034742,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,1.1050072343387773,-1.094194111034742,-1.5671092391739582e-15,1.094194111034742
0.5,-1.5,2.243332903927478,-6.347475171116134e-07,0.009847822259600104,0.009853493048841443,-2.8997356824013536e-13,10.917209254940907,1.119899907928942,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,1.1296171267027106,-1.119899907928942,-2.817736601199704e-15,1.119899907928942
0.5,-1.475,2.2947250192588142,-4.022524785063699e-06,0.008948714453632087,0.008985492525106845,-5.748865300839988e-13,10.52586781565198,1.146125082859138,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,1.154913473051746,-1.146125082859138,-5.05232714285265e-15,1.146125082859138
0.5,-1.4500000000000002,2.3473640833211618,-6.695336952503653e-06,0.008191088436209021,0.008253733802906343,-1.129412643322207e-12,10.184337656628712,1.1728944031794482,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,1.1809008877262814,-1.1728944031794482,-9.042624875757286e-15,1.1728944031794482
0.5,-1.425,2.4012571933633886,-8.73331476982584e-06,0.007541837675648291,0.007625456493785341,-2.1986279549425475e-12,9.876084875547985,1.200228381242493,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,1.207566577679032,-1.200228381242493,-1.6133963824234488e-14,1.200228381242493
0.5,-1.4,2.4564032369704867,-1.0214710636158208e-05,0.006969346068529891,0.00706942505763547,-4.2414104030857735e-12,9.577118099951798,1.2281427016769473,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,1.2348943886667938,-1.2281427016769473,-2.863667543711371e-14,1.2281427016769473
0.5,-1.375,2.512789649187669,-1.1143992441799004e-05,0.006439565775631024,0.006551286271136618,-8.109171458270961e-12,9.250840175348765,1.2566476350135152,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,1.2628609467822243,-1.2566476350135152,-5.0384810456154326e-14,1.2566476350135152
0.5,-1.35,2.5704443377384503,-1.1250716127789797e-05,0.005960374486214062,0.006075781013726575,-1.5368310589921807e-11,8.927404691732718,1.2857490590952476,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,1.2914829733064734,-1.2857490590952476,-8.812057449408377e-14,1.2857490590952476
0.5,-1.3250000000000002,2.6294280232069354,-1.0224111426975445e-05,0.00557214354447484,0.005679447729811703,-2.887701027799128e-11,8.70108515365662,1.3154520994381291,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,1.3208095649440659,-1.3154520994381291,-1.5470758647891768e-13,1.3154520994381291
0.5,-1.3,2.6897433933451502,-7.785062858786872e-06,0.005259588873780417,0.005343183072847981,-5.381127523225659e-11,8.574851955247267,1.3457606975638359,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,1.3508329716852276,-1.3457606975638359,-2.7294553879966166e-13,1.3457606975638359
0.5,-1.275,2.7513503613043766,-3.930369595835981e-06,0.004975858490588148,0.005019035218565037,-9.947800976860066e-11,8.480816084266015,1.3766766652832019,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,1.3815093721088478,-1.3766766652832019,-4.807480568103932e-13,1.3766766652832019
0.5,-1.25,2.81421110371923,3.7417818875443655e-07,0.004702864888662401,0.004698659858699155,-1.8250188940188308e-10,8.376344915445266,1.408202448836504,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,1.4128148662929951,-1.408202448836504,-8.417749005198707e-13,1.408202448836504
0.5,-1.225,2.8783545415545433,4.009590264349369e-06,0.004492626395338743,0.004446533990691744,-3.32397996418481e-10,8.353570118324344,1.4403422841810323,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,1.4447950784537231,-1.4403422841810323,-1.4800998947061451e-12,1.4403422841810323
0.5,-1.2000000000000002,2.9438831941068178,5.955293047263543e-06,0.004464507807485231,0.004394486574831734,-6.012692293490394e-10,8.661076115112149,1.4731035312913667,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,1.4775661009788366,-1.4731035312913667,-2.683205836901337e-12,1.4731035312913667
0.5,-1.175,3.010670401714016,5.61640561249846e-06,0.004511846910544582,0.004444310928810745,-1.080600047342702e-09,9.076499484270157,1.5064874577172387,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,1.511014898893334,-1.5064874577172387,-4.8923531492299636e-12,1.5064874577172387
0.5,-1.15,3.0785139943473743,3.7596354170578956e-06,0.004453168231271639,0.004406938491834137,-1.9301973234261245e-09,9.204475040270587,1.5404769254248567,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,1.5449471923015372,-1.5404769254248567,-8.628497160369034e-12,1.5404769254248567
0.5,-1.125,3.147373754517864,1.4083022533026651e-06,0.004281591668861043,0.004263885923889884,-3.4278057874711228e-09,9.025626033856316,1.5750439563718435,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,1.5793354495661678,-1.5750439563718435,-1.4710405208397626e-11,1.5750439563718435
0.5,-1.1,3.217242306462982,-5.00676564112466e-07,0.004024831052137098,0.004031266176434603,-6.053689332618057e-09,8.606053339380788,1.6101596902435582,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,1.6141858500914412,-1.6101596902435582,-2.437312092254417e-11,1.6101596902435582
0.5,-1.075,3.2881769214756966,-1.322403935826387e-06,0.003774207785475114,0.0037915809678280457,-1.0633924419552737e-08,8.17207069560727,1.6457981860863955,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,1.6495695643236326,-1.6457981860863957,-4.010455113232321e-11,1.6457981860863957
0.5,-1.05,3.360214610435024,-1.2965042119605768e-06,0.0036101938424229177,0.0036276012043414438,-1.8581481150659173e-08,7.926403885946549,1.6819384153385717,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,1.685545683440778,-1.6819384153385717,-6.702838424651938e-11,1.6819384153385717
0.5,-1.0250000000000001,3.433314529911131,-8.467886805217956e-07,0.003539934861544842,0.0035515520190855954,-3.229869102655982e-08,7.895910218892837,1.7185594855613802,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,1.7220985728257785,-1.7185594855613802,-1.1430788606883273e-10,1.7185594855613802
0.5,-1.0,3.5074062397733456,-3.6268136404899317e-07,0.0035491241709469153,0.003554207301972279,-5.584335913098228e-08,8.051643751975847,1.7556364267781268,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,1.759187068031454,-1.7556364267781268,-1.9827973465483244e-10,1.7556364267781268
0.5,-0.9750000000000001,3.5823829442372843,-1.2654037045779197e-07,0.003596272040562693,0.003598083484069408,-9.602073582820495e-08,8.291517825330935,1.7931390124659656,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,1.7967379638189889,-1.7931390124659656,-3.4557395712720503e-10,1.7931390124659656
0.5,-0.95,3.6581366422323742,-1.0315142710182925e-07,0.003644843030325112,0.0036463508941917138,-1.6415492347064156e-07,8.524027549159154,1.8310312689437431,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,1.83467885710891,-1.8310312689437431,-5.987695561053849e-10,1.8310312689437431
0.5,-0.925,3.734583875167268,-1.878523381471073e-07,0.0036902898898351524,0.003693093317115381,-2.7892989132245485e-07,8.73863559036326,1.8692728318559781,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,1.8729653411908809,-1.869272831855978,-1.029951227491571e-09,1.8692728318559781
0.5,-0.8999999999999999,3.8116412068112964,-2.842476075501096e-07,0.003734769944002741,0.0037390994947192283,-4.70890431655171e-07,8.942317724165575,1.9078199951336077,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,1.9115563723194264,-1.9078199951336068,-1.759424265856696e-09,1.9078199951336077
0.5,-0.875,3.889218862269962,-3.2209840839861995e-07,0.00378090791046398,0.003785913880763272,-7.894805741598649e-07,9.143351228105649,1.9466258285814741,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,1.950408043218805,-1.9466258285814717,-2.9859849834757707e-09,1.9466258285814741
0.5,-0.8500000000000001,3.967211967680323,-3.093883860462837e-07,0.00382397582574606,0.003828880727567321,-1.3139001315816245e-06,9.329289064482655,1.9856402438390863,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,1.9894655083659674,-1.9856402438390797,-5.026015565203394e-09,1.9856402438390863
0.5,-0.825,4.045499920702574,-2.713301810024418e-07,0.0038506653075780495,0.0038550517908937376,-2.169613544562119e-06,9.463793228997814,2.024809758689021,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,2.0286618409693618,-2.0248097586890026,-8.357529890195648e-09,2.024809758689021
0.5,-0.8,4.123956796647445,-2.312071725751384e-07,0.003849503956928566,0.0038533143485979826,-3.55308818085687e-06,9.514862701827807,2.064077313446158,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,2.067928372449869,-2.0640773134461097,-1.368315222986801e-08,2.064077313446158
0.5,-0.7749999999999999,4.202453387122129,-2.0592048137678633e-07,0.0038129197619221895,0.0038163781047625693,-5.768314356549291e-06,9.46094234807122,2.1033822103942827,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,2.107196724737356,-2.1033822103941557,-2.2003317848411745e-08,2.1033822103942827
0.5,-0.75,4.280859258847357,-1.9300928831557024e-07,0.0037391936047279544,0.0037424956990526155,-9.279910592771849e-06,9.296915286108376,2.142660023275303,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,2.14640075792799,-2.142660023274981,-3.4713683128221496e-08,2.142660023275303
0.5,-0.7250000000000001,4.359042032490913,-1.8566113669136505e-07,0.0036320048896163735,0.0036352394099212495,-1.478918724279796e-05,9.032945619848327,2.181842607053409,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,2.1854760395088366,-2.181842607052614,-5.3735512917377375e-08,2.181842607053409
0.5,-0.7,4.436862150984685,-1.774279912740436e-07,0.0034951588264693217,0.003498305238952795,-2.3341465403649798e-05,8.679961959619025,2.2208581660619613,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,2.224354610943428,-2.220858166060056,-8.16121472365154e-08,2.2208581660619613
0.5,-0.675,4.514169169840328,-1.6334851211064028e-07,0.003328661304089269,0.003331608659468128,-3.6475247932782193e-05,8.238639952322222,2.259631374104117,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,2.2629611750583343,-2.259631374099687,-1.2145531537188045e-07,2.259631374104117
0.5,-0.6499999999999999,4.590799488380318,-1.433035409589436e-07,0.003126128921195845,0.0031287586397908433,-5.6426511311870676e-05,7.691946058989194,2.298083572817577,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,2.3012106823897676,-2.2980835728076205,-1.7645188364866082e-07,2.298083572817577
0.5,-0.625,4.666461038766911,-1.2073343668085656e-07,0.0027587141523652534,0.0027609664110586365,-8.640437913116254e-05,6.681940046809559,2.336133103714838,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,2.338892634235448,-2.3361331036942365,-2.3843552132678633e-07,2.3361331037148383
0.5,-0.6000000000000001,4.74077001453872,-1.0640758295096563e-07,0.00201128470706406,0.002013301666085337,-0.00013095760987692813,4.6084711847743405,2.373695545829491,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,2.375707556108642,-2.3736955457949853,-2.634880572054008e-07,2.373695545829491
0.5,-0.575,4.813941258830295,-1.0129001464655172e-07,0.0012734585709738518,0.0012754084713467498,-0.0001964543738189885,2.5561260209037617,2.410683467810417,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,2.4119576301493817,-2.410683467761242,-2.5031476444498224e-07,2.410683467810417
0.5,-0.55,4.88613428508444,-9.275946943863667e-08,0.0008845995633981439,0.0008864121757374867,-0.0002917000487129303,1.4737403818529864,2.4470069496032596,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,2.4478921825280993,-2.4470069495279363,-2.5822248729800733e-07,2.4470069496032596
0.5,-0.5249999999999999,4.957061073336949,-7.460704634658997e-08,0.0007389151266995804,0.0007403942327067418,-0.00042871780121391234,1.0690004648487141,2.4825748544764266,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,2.48331422732671,-2.482574854340531,-3.169823026508069e-07,2.4825748544764266
0.5,-0.5,5.026326082408232,-5.420881485409376e-08,0.0006245466571281395,0.0006256364063062452,-0.0006237113275382494,0.7512463267032972,2.517295260851857,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,2.5179200608687915,-2.5172952606087997,-3.8969484800817657e-07,2.517295260851857
1.285,-2.1,1.1530535067570653,-1.0,1.134262208141837,1.1530535067570653,2.148462123772825e-56,53.12011903876023,1.3695054182848955e-10,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,1.1320574938699488,-1.3695054182848955e-10,2.4321826472185393e-56,1.3695054182848955e-10
1.285,-2.075,1.2000739374474347,-0.05483992087991093,1.1099111399643022,1.1276861999075378,-8.443435033156654e-56,54.7610816061235,0.04916456537064691,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,1.157422729112916,-0.04916456537064691,-9.357505805523338e-56,0.04916456537064691
1.285,-2.0500000000000003,1.2775579096828331,-0.021064152788829154,1.0826643728513468,1.0984149098739737,2.6989266941541894e-55,56.379541725833825,0.10037054789235016,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,1.1818715832340003,-0.10037054789235016,2.918892014038973e-55,0.10037054789235016
